entailment	Alexandra is a firefighter and Harriet is too.	Harriet is a firefighter.
entailment	Jim is a photographer and Ann is too.	Ann is a photographer.
entailment	Harold is an actor and Annie is too.	Annie is an actor.
entailment	Benjamin is a scientist and Diane is too.	Diane is a scientist.
entailment	Billy is a dentist and Janet is too.	Janet is a dentist.
entailment	Robin is a nurse and Ray is too.	Ray is a nurse.
entailment	Andrew is a secretary and Edith is too.	Edith is a secretary.
entailment	Ellen is a hairdresser and Hugh is too.	Hugh is a hairdresser.
entailment	Cynthia is a dentist and Kathryn is too.	Kathryn is a dentist.
entailment	Nick is a lawyer and Maria is too.	Maria is a lawyer.
entailment	Janet is a scientist and Jennifer is too.	Jennifer is a scientist.
entailment	Judith is an aviator and Gary is too.	Gary is an aviator.
entailment	William is a mechanic and Laura is too.	Laura is a mechanic.
entailment	Ed is a tailor and Ben is too.	Ben is a tailor.
entailment	Jeff is a farmer and Colin is too.	Colin is a farmer.
entailment	Sam is a librarian and Roger is too.	Roger is a librarian.
entailment	Katie is a physician and Joe is too.	Joe is a physician.
entailment	Frank is a hairdresser and Sandra is too.	Sandra is a hairdresser.
entailment	Jean is a dietitian and Johnny is too.	Johnny is a dietitian.
entailment	Jay is a plumber and Rebecca is too.	Rebecca is a plumber.
entailment	Jeff is a designer and Jason is too.	Jason is a designer.
entailment	Sandra is an engineer and Janet is too.	Janet is an engineer.
entailment	Jim is a writer and Karen is too.	Karen is a writer.
entailment	Deborah is an actor and Matt is too.	Matt is an actor.
entailment	Alfred is a cook and Lynn is too.	Lynn is a cook.
entailment	Greg is a lecturer and Bob is too.	Bob is a lecturer.
entailment	Ed is a dietitian and Jennifer is too.	Jennifer is a dietitian.
entailment	Emma is a teacher and Mike is too.	Mike is a teacher.
entailment	Samuel is a chef and Thomas is too.	Thomas is a chef.
entailment	George is a butler and Richard is too.	Richard is a butler.
entailment	Alexandra is a farmer and Lisa is too.	Lisa is a farmer.
entailment	Hugh is a judge and Joseph is too.	Joseph is a judge.
entailment	Jerry is a writer and Nancy is too.	Nancy is a writer.
entailment	Mary is a lecturer and Chris is too.	Chris is a lecturer.
entailment	Billy is a plumber and Rebecca is too.	Rebecca is a plumber.
entailment	Ralph is a journalist and Adam is too.	Adam is a journalist.
entailment	Julia is an accountant and Ed is too.	Ed is an accountant.
entailment	Alex is a cook and Mike is too.	Mike is a cook.
entailment	Ken is a dentist and Don is too.	Don is a dentist.
entailment	Greg is a scientist and Mary is too.	Mary is a scientist.
entailment	Billy is a mechanic and Ian is too.	Ian is a mechanic.
entailment	David is a police officer and Eleanor is too.	Eleanor is a police officer.
entailment	George is a physician and Helen is too.	Helen is a physician.
entailment	Heather is an aviator and Colin is too.	Colin is an aviator.
entailment	Peter is a journalist and Alexander is too.	Alexander is a journalist.
entailment	Nick is an accountant and Frances is too.	Frances is an accountant.
entailment	Peter is a secretary and Nick is too.	Nick is a secretary.
entailment	Ruth is an economist and Evelyn is too.	Evelyn is an economist.
entailment	Kathleen is an aviator and Laura is too.	Laura is an aviator.
entailment	Jane is a butler and Paul is too.	Paul is a butler.
entailment	Leslie is a nurse and Jason is too.	Jason is a nurse.
entailment	Roger is a judge and Jim is too.	Jim is a judge.
entailment	Ed is a librarian and Martha is too.	Martha is a librarian.
entailment	Arthur is a cook and Anna is too.	Anna is a cook.
entailment	Susan is a farmer and David is too.	David is a farmer.
entailment	Steve is a journalist and Alex is too.	Alex is a journalist.
entailment	Sarah is a writer and Frank is too.	Frank is a writer.
entailment	Alan is an economist and Jean is too.	Jean is an economist.
entailment	Dorothy is an engineer and Greg is too.	Greg is an engineer.
entailment	Roger is a writer and Sara is too.	Sara is a writer.
entailment	Frederick is a model and Kate is too.	Kate is a model.
entailment	Jane is a police officer and Ryan is too.	Ryan is a police officer.
entailment	Ralph is an accountant and Ron is too.	Ron is an accountant.
entailment	William is a teacher and Laura is too.	Laura is a teacher.
entailment	Alan is a dietitian and Jennifer is too.	Jennifer is a dietitian.
entailment	Alice is a lecturer and Ralph is too.	Ralph is a lecturer.
entailment	Betty is an economist and Judy is too.	Judy is an economist.
entailment	Greg is a journalist and James is too.	James is a journalist.
entailment	Peter is a designer and Jean is too.	Jean is a designer.
entailment	Evelyn is a writer and Leslie is too.	Leslie is a writer.
entailment	Ann is a journalist and Elizabeth is too.	Elizabeth is a journalist.
entailment	Mark is a writer and Johnny is too.	Johnny is a writer.
entailment	Bob is an economist and Stephen is too.	Stephen is an economist.
entailment	Lawrence is a firefighter and Tony is too.	Tony is a firefighter.
entailment	Henry is a firefighter and James is too.	James is a firefighter.
entailment	Amy is a secretary and Alexander is too.	Alexander is a secretary.
entailment	Robin is a physician and Kathryn is too.	Kathryn is a physician.
entailment	Sarah is an accountant and Francis is too.	Francis is an accountant.
entailment	Fred is an actor and Nicole is too.	Nicole is an actor.
entailment	Sam is a lawyer and Victoria is too.	Victoria is a lawyer.
entailment	Marilyn is a hairdresser and Jay is too.	Jay is a hairdresser.
entailment	Kenneth is a tailor and Harriet is too.	Harriet is a tailor.
entailment	Elaine is a model and Robert is too.	Robert is a model.
entailment	Bruce is a scientist and Margaret is too.	Margaret is a scientist.
entailment	Jerry is a chef and Lisa is too.	Lisa is a chef.
entailment	Bob is an aviator and Harold is too.	Harold is an aviator.
entailment	Susan is an architect and John is too.	John is an architect.
entailment	Caroline is a teacher and Julie is too.	Julie is a teacher.
entailment	Patrick is an architect and Diane is too.	Diane is an architect.
entailment	Matt is a farmer and Bruce is too.	Bruce is a farmer.
entailment	Alan is a teacher and Ron is too.	Ron is a teacher.
entailment	Ken is a librarian and Victoria is too.	Victoria is a librarian.
entailment	Mary is a farmer and Katie is too.	Katie is a farmer.
entailment	Keith is a professor and Steve is too.	Steve is a professor.
entailment	Ann is an electrician and Leslie is too.	Leslie is an electrician.
entailment	Louise is a designer and Marie is too.	Marie is a designer.
entailment	Sue is a judge and Tom is too.	Tom is a judge.
entailment	Anne is a lawyer and Nancy is too.	Nancy is a lawyer.
entailment	Albert is a plumber and Alex is too.	Alex is a plumber.
entailment	Charlie is a tailor and Emily is too.	Emily is a tailor.
entailment	Sharon is a physician and Barbara is too.	Barbara is a physician.
entailment	Christopher is an accountant and Kelly is too.	Kelly is an accountant.
entailment	Charlotte is a journalist and Tim is too.	Tim is a journalist.
entailment	Charlotte is a tailor and Dorothy is too.	Dorothy is a tailor.
entailment	Kelly is a firefighter and John is too.	John is a firefighter.
entailment	Sam is a lecturer and Ed is too.	Ed is a lecturer.
entailment	Florence is a judge and Jonathan is too.	Jonathan is a judge.
entailment	Jean is a writer and Elaine is too.	Elaine is a writer.
entailment	Angela is an artist and Albert is too.	Albert is an artist.
entailment	Rebecca is a chef and Eleanor is too.	Eleanor is a chef.
entailment	Jack is a dentist and Bobby is too.	Bobby is a dentist.
entailment	Patrick is a secretary and Lauren is too.	Lauren is a secretary.
entailment	Frederick is a journalist and Ellen is too.	Ellen is a journalist.
entailment	Julia is an artist and Alex is too.	Alex is an artist.
entailment	Steve is a photographer and Florence is too.	Florence is a photographer.
entailment	Frederick is a tailor and Jane is too.	Jane is a tailor.
entailment	Mary is an accountant and Lauren is too.	Lauren is an accountant.
entailment	Dorothy is an actor and Frances is too.	Frances is an actor.
entailment	Steve is a tailor and Patrick is too.	Patrick is a tailor.
entailment	Marie is an artist and Edwin is too.	Edwin is an artist.
entailment	Frederick is a mechanic and Ron is too.	Ron is a mechanic.
entailment	Lawrence is a scientist and Patricia is too.	Patricia is a scientist.
entailment	Heather is a scientist and Louise is too.	Louise is a scientist.
entailment	Francis is a plumber and Kim is too.	Kim is a plumber.
entailment	Rachel is a secretary and Sara is too.	Sara is a secretary.
entailment	Rose is an aviator and Ben is too.	Ben is an aviator.
entailment	Louise is a writer and Christopher is too.	Christopher is a writer.
entailment	Suzanne is an architect and Steven is too.	Steven is an architect.
entailment	Julia is an artist and Matt is too.	Matt is an artist.
entailment	Bruce is an author and Fred is too.	Fred is an author.
entailment	Jay is an electrician and Michelle is too.	Michelle is an electrician.
entailment	Jennifer is a lawyer and Ian is too.	Ian is a lawyer.
entailment	Benjamin is a judge and Alex is too.	Alex is a judge.
entailment	Sam is an architect and Nancy is too.	Nancy is an architect.
entailment	Patrick is a librarian and Sara is too.	Sara is a librarian.
entailment	Mike is a physician and Joe is too.	Joe is a physician.
entailment	Roger is a librarian and Samuel is too.	Samuel is a librarian.
entailment	Al is a butler and Jean is too.	Jean is a butler.
entailment	James is a nurse and Nicole is too.	Nicole is a nurse.
entailment	Harold is a professor and Joseph is too.	Joseph is a professor.
entailment	Elizabeth is an economist and Larry is too.	Larry is an economist.
entailment	Helen is an accountant and Brian is too.	Brian is an accountant.
entailment	Betty is a librarian and Al is too.	Al is a librarian.
entailment	Jerry is a mechanic and Katherine is too.	Katherine is a mechanic.
entailment	Sharon is an electrician and Judy is too.	Judy is an electrician.
entailment	Carolyn is a professor and Jonathan is too.	Jonathan is a professor.
entailment	Harry is a tailor and Sue is too.	Sue is a tailor.
entailment	Henry is a tailor and Martha is too.	Martha is a tailor.
entailment	Sara is a mechanic and Margaret is too.	Margaret is a mechanic.
entailment	Charlotte is a nurse and Fred is too.	Fred is a nurse.
entailment	Kate is a scientist and Andrea is too.	Andrea is a scientist.
entailment	Rachel is a dietitian and Ken is too.	Ken is a dietitian.
entailment	Peter is a police officer and Pamela is too.	Pamela is a police officer.
entailment	Edwin is a farmer and Ann is too.	Ann is a farmer.
entailment	John is a butler and Lucy is too.	Lucy is a butler.
entailment	Charlotte is a firefighter and Jonathan is too.	Jonathan is a firefighter.
entailment	Patrick is a dentist and Alexandra is too.	Alexandra is a dentist.
entailment	Alison is an author and Edith is too.	Edith is an author.
entailment	Al is an aviator and Frances is too.	Frances is an aviator.
entailment	Fiona is a butler and Deborah is too.	Deborah is a butler.
entailment	Kathryn is a scientist and Alice is too.	Alice is a scientist.
entailment	Diana is a scientist and Dick is too.	Dick is a scientist.
entailment	Melissa is a designer and Betty is too.	Betty is a designer.
entailment	Mike is a plumber and Robert is too.	Robert is a plumber.
entailment	Rachel is an engineer and Grace is too.	Grace is an engineer.
entailment	Emily is a police officer and David is too.	David is a police officer.
entailment	Grace is a butler and Alexander is too.	Alexander is a butler.
entailment	John is a judge and Charles is too.	Charles is a judge.
entailment	Nancy is a hairdresser and Roy is too.	Roy is a hairdresser.
entailment	Jerry is a firefighter and Rachel is too.	Rachel is a firefighter.
entailment	Kevin is a tailor and Emily is too.	Emily is a tailor.
entailment	Heather is a librarian and Peter is too.	Peter is a librarian.
entailment	Joe is a model and Bill is too.	Bill is a model.
entailment	Charlotte is a police officer and Eric is too.	Eric is a police officer.
entailment	Bobby is a photographer and Matt is too.	Matt is a photographer.
entailment	Scott is a plumber and Nancy is too.	Nancy is a plumber.
entailment	Leslie is an aviator and Jason is too.	Jason is an aviator.
entailment	Virginia is an artist and Henry is too.	Henry is an artist.
entailment	Dick is a designer and Tony is too.	Tony is a designer.
entailment	Ryan is a physician and Frances is too.	Frances is a physician.
entailment	Peter is a plumber and William is too.	William is a plumber.
entailment	Dave is a farmer and Nicole is too.	Nicole is a farmer.
entailment	Jessica is a writer and Leslie is too.	Leslie is a writer.
entailment	Christine is a lawyer and Rachel is too.	Rachel is a lawyer.
entailment	Jason is a secretary and Ian is too.	Ian is a secretary.
entailment	Jim is a designer and Ann is too.	Ann is a designer.
entailment	Alfred is a firefighter and Evelyn is too.	Evelyn is a firefighter.
entailment	Charlotte is a lawyer and Jason is too.	Jason is a lawyer.
entailment	Fiona is a police officer and Roger is too.	Roger is a police officer.
entailment	Harry is a lecturer and Lisa is too.	Lisa is a lecturer.
entailment	Walter is an accountant and Matt is too.	Matt is an accountant.
entailment	Walter is a judge and Evelyn is too.	Evelyn is a judge.
entailment	Linda is a librarian and Fiona is too.	Fiona is a librarian.
entailment	Albert is an electrician and Charles is too.	Charles is an electrician.
entailment	Maria is a designer and Michelle is too.	Michelle is a designer.
entailment	Louise is a dentist and Melissa is too.	Melissa is a dentist.
entailment	Bruce is a writer and Ann is too.	Ann is a writer.
entailment	Andrea is an artist and Michael is too.	Michael is an artist.
entailment	Christine is a physician and Billy is too.	Billy is a physician.
entailment	Gary is a librarian and Emma is too.	Emma is a librarian.
entailment	Edward is a physician and Jean is too.	Jean is a physician.
entailment	Carolyn is a tailor and Tony is too.	Tony is a tailor.
entailment	Martha is an architect and Jay is too.	Jay is an architect.
entailment	Rebecca is a scientist and Caroline is too.	Caroline is a scientist.
entailment	Louise is a mechanic and Bruce is too.	Bruce is a mechanic.
entailment	Gary is a scientist and Fred is too.	Fred is a scientist.
entailment	Ed is a model and Eric is too.	Eric is a model.
entailment	Kathryn is a chef and Jerry is too.	Jerry is a chef.
entailment	Albert is a dietitian and Ben is too.	Ben is a dietitian.
entailment	Nicole is a photographer and Fred is too.	Fred is a photographer.
entailment	Diana is an engineer and Howard is too.	Howard is an engineer.
entailment	Rebecca is an engineer and Suzanne is too.	Suzanne is an engineer.
entailment	Elaine is a model and Katie is too.	Katie is a model.
entailment	Jessica is a designer and Rebecca is too.	Rebecca is a designer.
entailment	Katherine is a journalist and Al is too.	Al is a journalist.
entailment	Ashley is an author and Bob is too.	Bob is an author.
entailment	Patrick is a dietitian and Bob is too.	Bob is a dietitian.
entailment	Kathy is a farmer and Sandra is too.	Sandra is a farmer.
entailment	Grace is a butler and Scott is too.	Scott is a butler.
entailment	Jean is a designer and Dave is too.	Dave is a designer.
entailment	Simon is a judge and Laura is too.	Laura is a judge.
entailment	Daniel is a firefighter and Kathryn is too.	Kathryn is a firefighter.
entailment	Anna is a teacher and Ralph is too.	Ralph is a teacher.
entailment	Christine is an engineer and Lauren is too.	Lauren is an engineer.
entailment	Alexandra is a professor and Sharon is too.	Sharon is a professor.
entailment	Melissa is a mechanic and Virginia is too.	Virginia is a mechanic.
entailment	Harold is an electrician and Alexander is too.	Alexander is an electrician.
entailment	Keith is a lawyer and Elizabeth is too.	Elizabeth is a lawyer.
entailment	Kim is a secretary and Mary is too.	Mary is a secretary.
entailment	Julia is a dietitian and Larry is too.	Larry is a dietitian.
entailment	Sally is a plumber and Alexander is too.	Alexander is a plumber.
entailment	Anna is a secretary and Brian is too.	Brian is a secretary.
entailment	Robin is an author and Alfred is too.	Alfred is an author.
entailment	Adam is a dentist and Donna is too.	Donna is a dentist.
entailment	Kim is a chef and Helen is too.	Helen is a chef.
entailment	Joseph is a hairdresser and Victoria is too.	Victoria is a hairdresser.
entailment	Samuel is an actor and Scott is too.	Scott is an actor.
entailment	Margaret is a writer and Samuel is too.	Samuel is a writer.
entailment	Bobby is an electrician and Benjamin is too.	Benjamin is an electrician.
entailment	Alexander is a teacher and Jimmy is too.	Jimmy is a teacher.
entailment	Jason is a photographer and Sophie is too.	Sophie is a photographer.
entailment	Judy is a model and Laura is too.	Laura is a model.
entailment	Christine is a firefighter and Victoria is too.	Victoria is a firefighter.
entailment	Joan is an artist and Angela is too.	Angela is an artist.
entailment	Charlie is a dietitian and Philip is too.	Philip is a dietitian.
entailment	Charlie is a model and Frances is too.	Frances is a model.
entailment	Edward is a plumber and Scott is too.	Scott is a plumber.
entailment	Johnny is a dietitian and Matthew is too.	Matthew is a dietitian.
entailment	Benjamin is an artist and Dorothy is too.	Dorothy is an artist.
entailment	Martha is a professor and Hugh is too.	Hugh is a professor.
entailment	Ellen is a plumber and Frederick is too.	Frederick is a plumber.
entailment	Louise is an engineer and Kenneth is too.	Kenneth is an engineer.
entailment	Frank is a firefighter and Barbara is too.	Barbara is a firefighter.
entailment	Dorothy is an actor and Lynn is too.	Lynn is an actor.
entailment	Carolyn is an economist and Claire is too.	Claire is an economist.
entailment	Diane is a farmer and Paul is too.	Paul is a farmer.
entailment	Larry is a writer and Scott is too.	Scott is a writer.
entailment	Daniel is an electrician and George is too.	George is an electrician.
entailment	John is a mechanic and Ron is too.	Ron is a mechanic.
entailment	Lawrence is a physician and Kathleen is too.	Kathleen is a physician.
entailment	Simon is a lecturer and Frederick is too.	Frederick is a lecturer.
entailment	Sophie is a teacher and Lisa is too.	Lisa is a teacher.
entailment	Lisa is a firefighter and Christine is too.	Christine is a firefighter.
entailment	Edith is an artist and Sara is too.	Sara is an artist.
entailment	Wendy is a farmer and Howard is too.	Howard is a farmer.
entailment	Keith is a designer and Andrew is too.	Andrew is a designer.
entailment	Joe is a secretary and Harold is too.	Harold is a secretary.
entailment	Stephanie is a lecturer and Betty is too.	Betty is a lecturer.
entailment	Matthew is a cook and Stephen is too.	Stephen is a cook.
entailment	Rebecca is an electrician and Sandra is too.	Sandra is an electrician.
entailment	Marilyn is a librarian and Harold is too.	Harold is a librarian.
entailment	Dan is an accountant and Betty is too.	Betty is an accountant.
entailment	Samuel is a butler and Rachel is too.	Rachel is a butler.
entailment	Stephen is a journalist and Anne is too.	Anne is a journalist.
entailment	Albert is a lecturer and Paul is too.	Paul is a lecturer.
entailment	Harold is an aviator and Francis is too.	Francis is an aviator.
entailment	Jimmy is a mechanic and Kenneth is too.	Kenneth is a mechanic.
entailment	Anthony is a judge and Alice is too.	Alice is a judge.
entailment	Sam is a police officer and Jay is too.	Jay is a police officer.
entailment	John is a firefighter and Michelle is too.	Michelle is a firefighter.
entailment	William is a scientist and Marie is too.	Marie is a scientist.
entailment	Kelly is an actor and Bobby is too.	Bobby is an actor.
entailment	Edward is a dietitian and Nancy is too.	Nancy is a dietitian.
entailment	Christopher is a secretary and Ashley is too.	Ashley is a secretary.
entailment	Jack is a model and Patricia is too.	Patricia is a model.
entailment	Marilyn is a professor and Janet is too.	Janet is a professor.
entailment	Donald is a secretary and Victoria is too.	Victoria is a secretary.
entailment	Diane is a firefighter and Julia is too.	Julia is a firefighter.
entailment	Walter is a tailor and Sharon is too.	Sharon is a tailor.
entailment	Joe is an economist and Ashley is too.	Ashley is an economist.
entailment	Edward is a physician and Dorothy is too.	Dorothy is a physician.
entailment	Frank is a dentist and Alexandra is too.	Alexandra is a dentist.
entailment	Leslie is a scientist and Carl is too.	Carl is a scientist.
entailment	Fiona is a lawyer and Mark is too.	Mark is a lawyer.
entailment	Susan is an electrician and Elizabeth is too.	Elizabeth is an electrician.
entailment	Susan is a chef and Ray is too.	Ray is a chef.
entailment	Lawrence is an aviator and Michelle is too.	Michelle is an aviator.
entailment	Kate is a mechanic and David is too.	David is a mechanic.
entailment	Harry is a plumber and Patrick is too.	Patrick is a plumber.
entailment	Lucy is a chef and Deborah is too.	Deborah is a chef.
entailment	Margaret is a lawyer and Maria is too.	Maria is a lawyer.
entailment	Tom is a police officer and Alex is too.	Alex is a police officer.
entailment	Ron is an aviator and Suzanne is too.	Suzanne is an aviator.
entailment	Angela is a physician and Sophie is too.	Sophie is a physician.
entailment	Richard is a tailor and Ed is too.	Ed is a tailor.
entailment	Jay is an artist and Samuel is too.	Samuel is an artist.
entailment	Kenneth is an author and Dorothy is too.	Dorothy is an author.
entailment	Larry is an aviator and Ryan is too.	Ryan is an aviator.
entailment	Ellen is an actor and Claire is too.	Claire is an actor.
entailment	Fred is an artist and Edward is too.	Edward is an artist.
entailment	Thomas is an artist and Michael is too.	Michael is an artist.
entailment	Jennifer is a chef and Diane is too.	Diane is a chef.
entailment	Matthew is an engineer and Rebecca is too.	Rebecca is an engineer.
entailment	Suzanne is a chef and Judith is too.	Judith is a chef.
entailment	Cynthia is a dietitian and Albert is too.	Albert is a dietitian.
entailment	Jane is a plumber and Robert is too.	Robert is a plumber.
entailment	Melissa is a model and Sam is too.	Sam is a model.
entailment	Kenneth is a photographer and Jimmy is too.	Jimmy is a photographer.
entailment	Roy is a dietitian and Larry is too.	Larry is a dietitian.
entailment	Bruce is an electrician and Richard is too.	Richard is an electrician.
entailment	Jennifer is a lecturer and Jimmy is too.	Jimmy is a lecturer.
entailment	Roy is a hairdresser and Victoria is too.	Victoria is a hairdresser.
entailment	Christopher is a secretary and John is too.	John is a secretary.
entailment	Louis is an engineer and Annie is too.	Annie is an engineer.
entailment	Bobby is a teacher and Nick is too.	Nick is a teacher.
entailment	Carolyn is a judge and Patrick is too.	Patrick is a judge.
entailment	Barbara is a dietitian and Adam is too.	Adam is a dietitian.
entailment	Harriet is a teacher and Thomas is too.	Thomas is a teacher.
entailment	Stephanie is an actor and Rachel is too.	Rachel is an actor.
entailment	Alison is a firefighter and Mary is too.	Mary is a firefighter.
entailment	Alexandra is an artist and Mark is too.	Mark is an artist.
entailment	Margaret is an architect and Martha is too.	Martha is an architect.
entailment	John is a professor and Ian is too.	Ian is a professor.
entailment	Sara is a cook and Carl is too.	Carl is a cook.
entailment	Roy is a journalist and Jennifer is too.	Jennifer is a journalist.
entailment	Alison is an electrician and Betty is too.	Betty is an electrician.
entailment	Kate is a secretary and Simon is too.	Simon is a secretary.
entailment	Alan is an economist and Jessica is too.	Jessica is an economist.
entailment	Anne is an artist and Stephen is too.	Stephen is an artist.
entailment	Matt is a hairdresser and Billy is too.	Billy is a hairdresser.
entailment	Emily is a lecturer and Ryan is too.	Ryan is a lecturer.
entailment	Jeff is a cook and Nancy is too.	Nancy is a cook.
entailment	Michelle is a chef and Katie is too.	Katie is a chef.
entailment	Victoria is a professor and Matthew is too.	Matthew is a professor.
entailment	Susan is a journalist and Jean is too.	Jean is a journalist.
entailment	Carl is a plumber and Keith is too.	Keith is a plumber.
entailment	Steve is a photographer and Louis is too.	Louis is a photographer.
entailment	Peter is an architect and Evelyn is too.	Evelyn is an architect.
entailment	Kate is a hairdresser and Jerry is too.	Jerry is a hairdresser.
entailment	Sophie is a designer and Jonathan is too.	Jonathan is a designer.
entailment	Linda is a scientist and Christine is too.	Christine is a scientist.
entailment	Patricia is a hairdresser and Angela is too.	Angela is a hairdresser.
entailment	Ellen is a plumber and Scott is too.	Scott is a plumber.
entailment	Francis is a journalist and Jane is too.	Jane is a journalist.
entailment	Diane is a photographer and Claire is too.	Claire is a photographer.
entailment	Alex is an engineer and Anne is too.	Anne is an engineer.
entailment	Rebecca is a teacher and Alex is too.	Alex is a teacher.
entailment	Alexander is an accountant and Florence is too.	Florence is an accountant.
entailment	Ben is an electrician and Catherine is too.	Catherine is an electrician.
entailment	Frances is a secretary and Bruce is too.	Bruce is a secretary.
entailment	Walter is a police officer and Frances is too.	Frances is a police officer.
entailment	Alan is a judge and Alexandra is too.	Alexandra is a judge.
entailment	Kathryn is a mechanic and Steve is too.	Steve is a mechanic.
entailment	Jill is a designer and Alexander is too.	Alexander is a designer.
entailment	Jessica is an actor and Harry is too.	Harry is an actor.
entailment	Matthew is a cook and Judith is too.	Judith is a cook.
entailment	Harold is an actor and Sam is too.	Sam is an actor.
entailment	Daniel is a writer and Francis is too.	Francis is a writer.
entailment	Marie is an artist and Judith is too.	Judith is an artist.
entailment	Sally is a cook and Bobby is too.	Bobby is a cook.
entailment	Louise is an accountant and Kathryn is too.	Kathryn is an accountant.
entailment	Arthur is an actor and Julia is too.	Julia is an actor.
entailment	Roy is a teacher and Greg is too.	Greg is a teacher.
entailment	Sarah is a nurse and Elizabeth is too.	Elizabeth is a nurse.
entailment	Scott is a chef and David is too.	David is a chef.
entailment	Henry is an architect and Adam is too.	Adam is an architect.
entailment	Daniel is a cook and Andrew is too.	Andrew is a cook.
entailment	Elizabeth is a dietitian and Andrea is too.	Andrea is a dietitian.
entailment	Colin is a librarian and Alex is too.	Alex is a librarian.
entailment	Jessica is a nurse and Marie is too.	Marie is a nurse.
entailment	Al is a mechanic and Dan is too.	Dan is a mechanic.
entailment	Wendy is a professor and Sam is too.	Sam is a professor.
entailment	Sally is a journalist and Roy is too.	Roy is a journalist.
entailment	Eric is a dietitian and James is too.	James is a dietitian.
entailment	Joe is an aviator and Jill is too.	Jill is an aviator.
entailment	Judith is a police officer and Angela is too.	Angela is a police officer.
entailment	Michelle is a dentist and Howard is too.	Howard is a dentist.
entailment	Lynn is an actor and Helen is too.	Helen is an actor.
entailment	Benjamin is a plumber and Sharon is too.	Sharon is a plumber.
entailment	Jay is an actor and Sarah is too.	Sarah is an actor.
entailment	Billy is a tailor and Annie is too.	Annie is a tailor.
entailment	Donald is a physician and Jay is too.	Jay is a physician.
entailment	Jane is a professor and Evelyn is too.	Evelyn is a professor.
entailment	Albert is a chef and Sophie is too.	Sophie is a chef.
entailment	Joseph is an economist and Steven is too.	Steven is an economist.
entailment	Mary is a writer and Jennifer is too.	Jennifer is a writer.
entailment	Jack is a police officer and Janet is too.	Janet is a police officer.
entailment	Ann is a model and Fiona is too.	Fiona is a model.
entailment	Amanda is a writer and Emma is too.	Emma is a writer.
entailment	Joe is a firefighter and Dave is too.	Dave is a firefighter.
entailment	Kathy is a butler and Virginia is too.	Virginia is a butler.
entailment	Ken is a librarian and Helen is too.	Helen is a librarian.
entailment	Edwin is a tailor and Hugh is too.	Hugh is a tailor.
entailment	Kevin is an electrician and Sam is too.	Sam is an electrician.
entailment	Bob is a librarian and Kim is too.	Kim is a librarian.
entailment	Peter is an economist and Larry is too.	Larry is an economist.
entailment	Patrick is a butler and Jill is too.	Jill is a butler.
entailment	Howard is a librarian and Jeff is too.	Jeff is a librarian.
entailment	Lynn is a secretary and Dan is too.	Dan is a secretary.
entailment	Henry is a judge and Philip is too.	Philip is a judge.
entailment	William is a secretary and Janet is too.	Janet is a secretary.
entailment	Sarah is a teacher and Charles is too.	Charles is a teacher.
entailment	Frederick is a butler and Nicole is too.	Nicole is a butler.
entailment	Mary is a model and Edwin is too.	Edwin is a model.
entailment	Chris is an electrician and Anthony is too.	Anthony is an electrician.
entailment	Helen is a journalist and Elaine is too.	Elaine is a journalist.
entailment	Emma is an artist and Margaret is too.	Margaret is an artist.
entailment	Joseph is a designer and Mike is too.	Mike is a designer.
entailment	Elizabeth is an electrician and Dan is too.	Dan is an electrician.
entailment	Charles is a chef and Tom is too.	Tom is a chef.
entailment	Bobby is a secretary and Johnny is too.	Johnny is a secretary.
entailment	Ben is a designer and Sharon is too.	Sharon is a designer.
entailment	Steven is a scientist and Johnny is too.	Johnny is a scientist.
entailment	Jean is an economist and Patricia is too.	Patricia is an economist.
entailment	Angela is an artist and Ralph is too.	Ralph is an artist.
entailment	Patrick is a judge and Leslie is too.	Leslie is a judge.
entailment	Lawrence is a scientist and Anne is too.	Anne is a scientist.
entailment	Kathryn is a firefighter and Fred is too.	Fred is a firefighter.
entailment	Margaret is a dietitian and Charles is too.	Charles is a dietitian.
entailment	Johnny is a dentist and Ralph is too.	Ralph is a dentist.
entailment	Ann is an engineer and Alexander is too.	Alexander is an engineer.
entailment	Mary is an author and Kathryn is too.	Kathryn is an author.
entailment	Philip is a nurse and Martin is too.	Martin is a nurse.
entailment	Betty is a librarian and Thomas is too.	Thomas is a librarian.
entailment	Ann is a farmer and Betty is too.	Betty is a farmer.
entailment	Eric is a cook and Ashley is too.	Ashley is a cook.
entailment	Ian is a librarian and Donald is too.	Donald is a librarian.
entailment	Maria is a nurse and Cynthia is too.	Cynthia is a nurse.
entailment	Adam is a police officer and Amy is too.	Amy is a police officer.
entailment	Frank is a physician and Kelly is too.	Kelly is a physician.
entailment	Kathleen is a judge and Robin is too.	Robin is a judge.
entailment	William is a chef and Tom is too.	Tom is a chef.
entailment	Matt is an actor and Dick is too.	Dick is an actor.
entailment	Kate is an actor and Kathleen is too.	Kathleen is an actor.
entailment	Jack is an actor and Wendy is too.	Wendy is an actor.
entailment	Frank is a dentist and Ron is too.	Ron is a dentist.
entailment	Ruth is an engineer and James is too.	James is an engineer.
entailment	Emma is a librarian and Marilyn is too.	Marilyn is a librarian.
entailment	Christine is an artist and Deborah is too.	Deborah is an artist.
entailment	Michelle is a model and Dave is too.	Dave is a model.
entailment	Matt is a model and Amy is too.	Amy is a model.
entailment	Robin is a tailor and Kim is too.	Kim is a tailor.
