contradiction	Donna has 5 newspapers.	Donna has atleast 10 newspapers.
contradiction	Harry has 7 matches.	Harry has atleast 9 matches.
contradiction	Samuel has 1 dictionaries.	Samuel has atleast 4 dictionaries.
contradiction	Leslie has 2 mirrors.	Leslie has atleast 4 mirrors.
contradiction	Mary has 2 batteries.	Mary has atleast 8 batteries.
contradiction	Cynthia has 3 cases.	Cynthia has atleast 5 cases.
contradiction	Bill has 3 tissues.	Bill has atleast 4 tissues.
contradiction	Dan has 2 bottles.	Dan has atleast 6 bottles.
contradiction	Martha has 1 files.	Martha has atleast 4 files.
contradiction	Evelyn has 4 mobile phones.	Evelyn has atleast 7 mobile phones.
contradiction	Jim has 2 stamps.	Jim has atleast 9 stamps.
contradiction	Arthur has 1 toothbrushes.	Arthur has atleast 2 toothbrushes.
contradiction	Elaine has 4 lighters.	Elaine has atleast 10 lighters.
contradiction	Diane has 1 magazines.	Diane has atleast 2 magazines.
contradiction	Pamela has 1 photos.	Pamela has atleast 7 photos.
contradiction	Christopher has 1 cars.	Christopher has atleast 8 cars.
contradiction	Kevin has 4 glasses.	Kevin has atleast 8 glasses.
contradiction	Johnny has 8 lighters.	Johnny has atleast 10 lighters.
contradiction	Keith has 1 mirrors.	Keith has atleast 3 mirrors.
contradiction	Donna has 1 lighters.	Donna has atleast 2 lighters.
contradiction	Frank has 1 scissors.	Frank has atleast 6 scissors.
contradiction	Cynthia has 3 light bulbs.	Cynthia has atleast 9 light bulbs.
contradiction	Evelyn has 2 notebooks.	Evelyn has atleast 6 notebooks.
contradiction	Alexander has 1 laptops.	Alexander has atleast 3 laptops.
contradiction	Wendy has 8 files.	Wendy has atleast 10 files.
contradiction	Jay has 2 cases.	Jay has atleast 4 cases.
contradiction	Jay has 4 coins.	Jay has atleast 9 coins.
contradiction	Lisa has 7 clips.	Lisa has atleast 8 clips.
contradiction	Bruce has 5 dictionaries.	Bruce has atleast 7 dictionaries.
contradiction	Brian has 1 pencils.	Brian has atleast 3 pencils.
contradiction	Ann has 1 matches.	Ann has atleast 4 matches.
contradiction	Ralph has 8 combs.	Ralph has atleast 9 combs.
contradiction	Thomas has 4 pencils.	Thomas has atleast 6 pencils.
contradiction	Stephen has 1 batteries.	Stephen has atleast 2 batteries.
contradiction	Pamela has 5 cigarettes.	Pamela has atleast 8 cigarettes.
contradiction	Alice has 1 laptops.	Alice has atleast 9 laptops.
contradiction	Virginia has 2 tissues.	Virginia has atleast 5 tissues.
contradiction	Keith has 1 pens.	Keith has atleast 2 pens.
contradiction	Claire has 2 magazines.	Claire has atleast 5 magazines.
contradiction	Johnny has 3 stamps.	Johnny has atleast 5 stamps.
contradiction	Robert has 3 brushes.	Robert has atleast 9 brushes.
contradiction	Sam has 5 combs.	Sam has atleast 8 combs.
contradiction	Ryan has 3 players.	Ryan has atleast 6 players.
contradiction	Marilyn has 2 wallets.	Marilyn has atleast 7 wallets.
contradiction	Kevin has 1 light bulbs.	Kevin has atleast 3 light bulbs.
contradiction	Dorothy has 1 stamps.	Dorothy has atleast 4 stamps.
contradiction	Frederick has 1 pencils.	Frederick has atleast 9 pencils.
contradiction	Alexander has 1 laptops.	Alexander has atleast 2 laptops.
contradiction	Edward has 2 credit cards.	Edward has atleast 3 credit cards.
contradiction	Roger has 3 purses.	Roger has atleast 4 purses.
contradiction	Suzanne has 3 mobile phones.	Suzanne has atleast 4 mobile phones.
contradiction	Dick has 3 pens.	Dick has atleast 9 pens.
contradiction	Elizabeth has 2 umbrellas.	Elizabeth has atleast 4 umbrellas.
contradiction	Julia has 1 laptops.	Julia has atleast 2 laptops.
contradiction	Linda has 4 notebooks.	Linda has atleast 5 notebooks.
contradiction	Frances has 1 cars.	Frances has atleast 3 cars.
contradiction	Ian has 3 coins.	Ian has atleast 4 coins.
contradiction	Steven has 4 pens.	Steven has atleast 8 pens.
contradiction	Sophie has 9 batteries.	Sophie has atleast 10 batteries.
contradiction	Victoria has 9 pencils.	Victoria has atleast 10 pencils.
contradiction	Jane has 1 glasses.	Jane has atleast 2 glasses.
contradiction	Marie has 6 lipsticks.	Marie has atleast 8 lipsticks.
contradiction	Gary has 5 diaries.	Gary has atleast 8 diaries.
contradiction	Suzanne has 3 mirrors.	Suzanne has atleast 8 mirrors.
contradiction	Don has 1 headphones.	Don has atleast 4 headphones.
contradiction	Amy has 5 magazines.	Amy has atleast 9 magazines.
contradiction	Chris has 1 players.	Chris has atleast 5 players.
contradiction	Katherine has 2 wallets.	Katherine has atleast 3 wallets.
contradiction	Colin has 3 cigarettes.	Colin has atleast 7 cigarettes.
contradiction	David has 5 files.	David has atleast 7 files.
contradiction	Bruce has 2 players.	Bruce has atleast 3 players.
contradiction	Fred has 2 bottles.	Fred has atleast 4 bottles.
contradiction	Marie has 7 cars.	Marie has atleast 10 cars.
contradiction	Cynthia has 7 cameras.	Cynthia has atleast 8 cameras.
contradiction	Chris has 9 toothbrushes.	Chris has atleast 10 toothbrushes.
contradiction	Charlotte has 5 headphones.	Charlotte has atleast 6 headphones.
contradiction	Donald has 1 brushes.	Donald has atleast 5 brushes.
contradiction	Leslie has 1 coins.	Leslie has atleast 2 coins.
contradiction	Eleanor has 4 notebooks.	Eleanor has atleast 6 notebooks.
contradiction	Edith has 4 players.	Edith has atleast 5 players.
contradiction	Stephanie has 1 credit cards.	Stephanie has atleast 2 credit cards.
contradiction	Don has 3 combs.	Don has atleast 10 combs.
contradiction	Charlotte has 2 mirrors.	Charlotte has atleast 5 mirrors.
contradiction	Florence has 3 stamps.	Florence has atleast 4 stamps.
contradiction	Paul has 4 batteries.	Paul has atleast 7 batteries.
contradiction	Jay has 2 lighters.	Jay has atleast 7 lighters.
contradiction	Albert has 2 banknotes.	Albert has atleast 10 banknotes.
contradiction	Sally has 2 rubbers.	Sally has atleast 5 rubbers.
contradiction	Jean has 1 batteries.	Jean has atleast 8 batteries.
contradiction	Anna has 1 banknotes.	Anna has atleast 4 banknotes.
contradiction	Cynthia has 2 diaries.	Cynthia has atleast 3 diaries.
contradiction	Amy has 4 banknotes.	Amy has atleast 5 banknotes.
contradiction	Marie has 1 bottles.	Marie has atleast 4 bottles.
contradiction	Albert has 5 buttons.	Albert has atleast 6 buttons.
contradiction	Walter has 2 postcards.	Walter has atleast 4 postcards.
contradiction	Keith has 7 cameras.	Keith has atleast 10 cameras.
contradiction	Louis has 7 glasses.	Louis has atleast 10 glasses.
contradiction	Thomas has 2 alarm clocks.	Thomas has atleast 3 alarm clocks.
contradiction	Pamela has 1 brushes.	Pamela has atleast 4 brushes.
contradiction	Jane has 4 dictionaries.	Jane has atleast 5 dictionaries.
contradiction	Michelle has 2 diaries.	Michelle has atleast 4 diaries.
contradiction	Larry has 2 matches.	Larry has atleast 3 matches.
contradiction	Tom has 3 bottles.	Tom has atleast 10 bottles.
contradiction	Scott has 1 glasses.	Scott has atleast 4 glasses.
contradiction	Lawrence has 1 pencils.	Lawrence has atleast 4 pencils.
contradiction	Anna has 5 clips.	Anna has atleast 8 clips.
contradiction	Jimmy has 2 credit cards.	Jimmy has atleast 10 credit cards.
contradiction	Betty has 6 stamps.	Betty has atleast 7 stamps.
contradiction	Caroline has 1 brushes.	Caroline has atleast 2 brushes.
contradiction	Jonathan has 3 clips.	Jonathan has atleast 6 clips.
contradiction	Sharon has 3 diaries.	Sharon has atleast 4 diaries.
contradiction	Simon has 1 pens.	Simon has atleast 4 pens.
contradiction	Thomas has 2 photos.	Thomas has atleast 3 photos.
contradiction	William has 1 matches.	William has atleast 10 matches.
contradiction	Joseph has 1 credit cards.	Joseph has atleast 2 credit cards.
contradiction	Emily has 1 umbrellas.	Emily has atleast 4 umbrellas.
contradiction	Stephanie has 5 toothbrushes.	Stephanie has atleast 8 toothbrushes.
contradiction	Carolyn has 1 players.	Carolyn has atleast 6 players.
contradiction	Hugh has 6 umbrellas.	Hugh has atleast 7 umbrellas.
contradiction	Roy has 3 files.	Roy has atleast 5 files.
contradiction	Cynthia has 1 stamps.	Cynthia has atleast 6 stamps.
contradiction	Ed has 3 laptops.	Ed has atleast 4 laptops.
contradiction	Hugh has 1 purses.	Hugh has atleast 4 purses.
contradiction	Keith has 1 coins.	Keith has atleast 2 coins.
contradiction	Ellen has 8 diaries.	Ellen has atleast 9 diaries.
contradiction	Steve has 3 watches.	Steve has atleast 7 watches.
contradiction	Amanda has 1 banknotes.	Amanda has atleast 6 banknotes.
contradiction	Ben has 3 purses.	Ben has atleast 5 purses.
contradiction	Alison has 2 glasses.	Alison has atleast 4 glasses.
contradiction	Kevin has 4 cigarettes.	Kevin has atleast 5 cigarettes.
contradiction	Victoria has 4 bottles.	Victoria has atleast 8 bottles.
contradiction	Emily has 2 umbrellas.	Emily has atleast 7 umbrellas.
contradiction	Rachel has 7 alarm clocks.	Rachel has atleast 10 alarm clocks.
contradiction	Matthew has 2 mobile phones.	Matthew has atleast 8 mobile phones.
contradiction	Michael has 2 purses.	Michael has atleast 3 purses.
contradiction	Arthur has 3 umbrellas.	Arthur has atleast 4 umbrellas.
contradiction	Frank has 3 light bulbs.	Frank has atleast 10 light bulbs.
contradiction	Carol has 1 purses.	Carol has atleast 2 purses.
contradiction	Tom has 1 players.	Tom has atleast 5 players.
contradiction	Jason has 1 wallets.	Jason has atleast 5 wallets.
contradiction	Sarah has 1 pens.	Sarah has atleast 2 pens.
contradiction	Annie has 6 glasses.	Annie has atleast 7 glasses.
contradiction	Nancy has 4 players.	Nancy has atleast 7 players.
contradiction	Tim has 1 dictionaries.	Tim has atleast 2 dictionaries.
contradiction	Lawrence has 8 brushes.	Lawrence has atleast 9 brushes.
contradiction	Kevin has 1 credit cards.	Kevin has atleast 2 credit cards.
contradiction	Carl has 2 mobile phones.	Carl has atleast 4 mobile phones.
contradiction	Mike has 1 diaries.	Mike has atleast 2 diaries.
contradiction	Jim has 2 coins.	Jim has atleast 3 coins.
contradiction	Bobby has 1 cars.	Bobby has atleast 7 cars.
contradiction	Benjamin has 9 newspapers.	Benjamin has atleast 10 newspapers.
contradiction	Marie has 2 notebooks.	Marie has atleast 3 notebooks.
contradiction	Pamela has 1 watches.	Pamela has atleast 3 watches.
contradiction	Annie has 4 batteries.	Annie has atleast 7 batteries.
contradiction	Marilyn has 2 coins.	Marilyn has atleast 4 coins.
contradiction	Sandra has 1 buttons.	Sandra has atleast 3 buttons.
contradiction	Alex has 1 watches.	Alex has atleast 2 watches.
contradiction	Wendy has 4 clips.	Wendy has atleast 8 clips.
contradiction	Matthew has 4 scissors.	Matthew has atleast 5 scissors.
contradiction	Dick has 1 cigarettes.	Dick has atleast 4 cigarettes.
contradiction	Anthony has 1 notebooks.	Anthony has atleast 2 notebooks.
contradiction	Kenneth has 2 diaries.	Kenneth has atleast 6 diaries.
contradiction	Caroline has 1 lipsticks.	Caroline has atleast 5 lipsticks.
contradiction	Adam has 1 laptops.	Adam has atleast 3 laptops.
contradiction	Jessica has 7 clips.	Jessica has atleast 8 clips.
contradiction	Alex has 1 cameras.	Alex has atleast 2 cameras.
contradiction	Evelyn has 5 buttons.	Evelyn has atleast 7 buttons.
contradiction	Fred has 6 players.	Fred has atleast 9 players.
contradiction	Samuel has 1 matches.	Samuel has atleast 9 matches.
contradiction	Steven has 7 newspapers.	Steven has atleast 9 newspapers.
contradiction	Larry has 6 pencils.	Larry has atleast 9 pencils.
contradiction	Al has 4 headphones.	Al has atleast 7 headphones.
contradiction	Eleanor has 2 pens.	Eleanor has atleast 7 pens.
contradiction	Robert has 5 scissors.	Robert has atleast 6 scissors.
contradiction	Bob has 6 cameras.	Bob has atleast 8 cameras.
contradiction	Kathryn has 2 players.	Kathryn has atleast 4 players.
contradiction	Tom has 3 tissues.	Tom has atleast 8 tissues.
contradiction	Jennifer has 1 stamps.	Jennifer has atleast 9 stamps.
contradiction	Sarah has 1 scissors.	Sarah has atleast 2 scissors.
contradiction	Walter has 1 clips.	Walter has atleast 2 clips.
contradiction	Claire has 1 banknotes.	Claire has atleast 2 banknotes.
contradiction	Judith has 3 identity cards.	Judith has atleast 7 identity cards.
contradiction	Donald has 4 cigarettes.	Donald has atleast 7 cigarettes.
contradiction	Hugh has 1 stamps.	Hugh has atleast 7 stamps.
contradiction	Gary has 2 players.	Gary has atleast 6 players.
contradiction	Patricia has 1 toothbrushes.	Patricia has atleast 7 toothbrushes.
contradiction	Heather has 8 pens.	Heather has atleast 9 pens.
contradiction	Jimmy has 1 clips.	Jimmy has atleast 8 clips.
contradiction	Roger has 5 mobile phones.	Roger has atleast 10 mobile phones.
contradiction	Barbara has 1 cars.	Barbara has atleast 5 cars.
contradiction	Don has 1 bottles.	Don has atleast 2 bottles.
contradiction	Margaret has 1 toothbrushes.	Margaret has atleast 2 toothbrushes.
contradiction	Rebecca has 3 matches.	Rebecca has atleast 4 matches.
contradiction	Ellen has 5 identity cards.	Ellen has atleast 10 identity cards.
contradiction	Keith has 1 headphones.	Keith has atleast 5 headphones.
contradiction	Daniel has 4 combs.	Daniel has atleast 8 combs.
contradiction	Stephanie has 2 brushes.	Stephanie has atleast 4 brushes.
contradiction	Albert has 3 stamps.	Albert has atleast 8 stamps.
contradiction	Alison has 2 dictionaries.	Alison has atleast 3 dictionaries.
contradiction	Edwin has 2 notebooks.	Edwin has atleast 10 notebooks.
contradiction	Hugh has 3 files.	Hugh has atleast 4 files.
contradiction	Howard has 6 dictionaries.	Howard has atleast 10 dictionaries.
contradiction	Rose has 2 combs.	Rose has atleast 3 combs.
contradiction	Hugh has 1 lipsticks.	Hugh has atleast 6 lipsticks.
contradiction	Jill has 2 umbrellas.	Jill has atleast 3 umbrellas.
contradiction	Steve has 1 lighters.	Steve has atleast 2 lighters.
contradiction	Michael has 3 coins.	Michael has atleast 7 coins.
contradiction	Simon has 1 dictionaries.	Simon has atleast 8 dictionaries.
contradiction	Joe has 1 wallets.	Joe has atleast 5 wallets.
contradiction	Andrea has 3 notebooks.	Andrea has atleast 8 notebooks.
contradiction	Frederick has 1 brushes.	Frederick has atleast 8 brushes.
contradiction	Michael has 3 cigarettes.	Michael has atleast 5 cigarettes.
contradiction	Helen has 3 notebooks.	Helen has atleast 6 notebooks.
contradiction	Alexander has 2 cameras.	Alexander has atleast 4 cameras.
contradiction	Karen has 2 pens.	Karen has atleast 3 pens.
contradiction	Adam has 4 laptops.	Adam has atleast 5 laptops.
contradiction	Louise has 5 newspapers.	Louise has atleast 8 newspapers.
contradiction	Lisa has 3 photos.	Lisa has atleast 6 photos.
contradiction	Chris has 3 tissues.	Chris has atleast 9 tissues.
contradiction	Matthew has 3 clips.	Matthew has atleast 7 clips.
contradiction	Judith has 1 coins.	Judith has atleast 2 coins.
contradiction	Maria has 2 notebooks.	Maria has atleast 3 notebooks.
contradiction	Emily has 5 cases.	Emily has atleast 9 cases.
contradiction	Colin has 8 matches.	Colin has atleast 10 matches.
contradiction	Rebecca has 5 light bulbs.	Rebecca has atleast 8 light bulbs.
contradiction	Kelly has 4 scissors.	Kelly has atleast 5 scissors.
contradiction	Anne has 1 newspapers.	Anne has atleast 5 newspapers.
contradiction	Henry has 1 photos.	Henry has atleast 8 photos.
contradiction	Edith has 4 tissues.	Edith has atleast 7 tissues.
contradiction	Elaine has 6 photos.	Elaine has atleast 8 photos.
contradiction	George has 1 alarm clocks.	George has atleast 2 alarm clocks.
contradiction	Alice has 3 lighters.	Alice has atleast 5 lighters.
contradiction	Jay has 4 cars.	Jay has atleast 5 cars.
contradiction	Alfred has 1 stamps.	Alfred has atleast 6 stamps.
contradiction	Benjamin has 1 clips.	Benjamin has atleast 2 clips.
contradiction	Daniel has 1 identity cards.	Daniel has atleast 6 identity cards.
contradiction	Alison has 3 cigarettes.	Alison has atleast 8 cigarettes.
contradiction	Roy has 4 postcards.	Roy has atleast 7 postcards.
contradiction	Stephanie has 2 identity cards.	Stephanie has atleast 3 identity cards.
contradiction	Robin has 1 rubbers.	Robin has atleast 5 rubbers.
contradiction	Karen has 2 glasses.	Karen has atleast 3 glasses.
contradiction	Diane has 1 headphones.	Diane has atleast 2 headphones.
contradiction	Michael has 5 buttons.	Michael has atleast 6 buttons.
contradiction	Virginia has 3 wallets.	Virginia has atleast 9 wallets.
contradiction	Annie has 1 alarm clocks.	Annie has atleast 4 alarm clocks.
contradiction	Sara has 1 banknotes.	Sara has atleast 2 banknotes.
contradiction	Suzanne has 4 bottles.	Suzanne has atleast 5 bottles.
contradiction	Laura has 5 players.	Laura has atleast 7 players.
contradiction	Margaret has 3 batteries.	Margaret has atleast 9 batteries.
contradiction	Mark has 1 glasses.	Mark has atleast 4 glasses.
contradiction	Virginia has 5 rubbers.	Virginia has atleast 7 rubbers.
contradiction	Donald has 7 laptops.	Donald has atleast 9 laptops.
contradiction	Sally has 7 newspapers.	Sally has atleast 10 newspapers.
contradiction	Barbara has 2 watches.	Barbara has atleast 3 watches.
contradiction	Katie has 4 files.	Katie has atleast 8 files.
contradiction	Jay has 2 glasses.	Jay has atleast 7 glasses.
contradiction	Diane has 1 light bulbs.	Diane has atleast 3 light bulbs.
contradiction	Leslie has 2 diaries.	Leslie has atleast 3 diaries.
contradiction	Anthony has 2 diaries.	Anthony has atleast 8 diaries.
contradiction	Stephen has 1 cars.	Stephen has atleast 4 cars.
contradiction	Matt has 5 lighters.	Matt has atleast 7 lighters.
contradiction	Henry has 1 umbrellas.	Henry has atleast 9 umbrellas.
contradiction	Mary has 1 files.	Mary has atleast 3 files.
contradiction	Jim has 3 scissors.	Jim has atleast 7 scissors.
contradiction	Anna has 5 umbrellas.	Anna has atleast 9 umbrellas.
contradiction	Jane has 3 credit cards.	Jane has atleast 4 credit cards.
contradiction	Caroline has 1 laptops.	Caroline has atleast 4 laptops.
contradiction	Anne has 1 headphones.	Anne has atleast 2 headphones.
contradiction	Lawrence has 8 scissors.	Lawrence has atleast 10 scissors.
contradiction	Michelle has 1 buttons.	Michelle has atleast 7 buttons.
contradiction	Lauren has 9 files.	Lauren has atleast 10 files.
contradiction	Bob has 6 watches.	Bob has atleast 9 watches.
contradiction	Kenneth has 3 glasses.	Kenneth has atleast 6 glasses.
contradiction	Michael has 2 toothbrushes.	Michael has atleast 3 toothbrushes.
contradiction	Diane has 1 alarm clocks.	Diane has atleast 8 alarm clocks.
contradiction	Harriet has 3 laptops.	Harriet has atleast 8 laptops.
contradiction	Roger has 1 cameras.	Roger has atleast 2 cameras.
contradiction	Katherine has 3 toothbrushes.	Katherine has atleast 5 toothbrushes.
contradiction	Julie has 1 tissues.	Julie has atleast 2 tissues.
contradiction	Brian has 8 batteries.	Brian has atleast 10 batteries.
contradiction	Matthew has 6 combs.	Matthew has atleast 7 combs.
contradiction	Mary has 2 players.	Mary has atleast 6 players.
contradiction	Jeff has 3 files.	Jeff has atleast 10 files.
contradiction	Robin has 2 laptops.	Robin has atleast 3 laptops.
contradiction	Lucy has 2 light bulbs.	Lucy has atleast 3 light bulbs.
contradiction	Tom has 6 tissues.	Tom has atleast 10 tissues.
contradiction	Fiona has 1 coins.	Fiona has atleast 2 coins.
contradiction	Frances has 2 toothbrushes.	Frances has atleast 3 toothbrushes.
contradiction	Anthony has 1 newspapers.	Anthony has atleast 8 newspapers.
contradiction	Henry has 1 postcards.	Henry has atleast 8 postcards.
contradiction	Joseph has 1 mirrors.	Joseph has atleast 7 mirrors.
contradiction	Patricia has 2 watches.	Patricia has atleast 4 watches.
contradiction	Jessica has 4 players.	Jessica has atleast 6 players.
contradiction	Rose has 2 notebooks.	Rose has atleast 3 notebooks.
contradiction	Leslie has 1 light bulbs.	Leslie has atleast 2 light bulbs.
contradiction	Suzanne has 5 tissues.	Suzanne has atleast 7 tissues.
contradiction	Harry has 4 clips.	Harry has atleast 6 clips.
contradiction	Sandra has 1 wallets.	Sandra has atleast 2 wallets.
contradiction	Gary has 1 dictionaries.	Gary has atleast 9 dictionaries.
contradiction	Samuel has 6 files.	Samuel has atleast 9 files.
contradiction	Frederick has 1 umbrellas.	Frederick has atleast 2 umbrellas.
contradiction	Cynthia has 3 alarm clocks.	Cynthia has atleast 4 alarm clocks.
contradiction	George has 3 wallets.	George has atleast 4 wallets.
contradiction	Larry has 1 files.	Larry has atleast 2 files.
contradiction	Julia has 4 combs.	Julia has atleast 7 combs.
contradiction	Diana has 3 coins.	Diana has atleast 10 coins.
contradiction	Frederick has 7 coins.	Frederick has atleast 9 coins.
contradiction	Leslie has 4 notebooks.	Leslie has atleast 5 notebooks.
contradiction	Victoria has 3 cars.	Victoria has atleast 5 cars.
contradiction	William has 1 purses.	William has atleast 2 purses.
contradiction	Simon has 3 rubbers.	Simon has atleast 6 rubbers.
contradiction	Charles has 1 pencils.	Charles has atleast 4 pencils.
contradiction	Ken has 2 lighters.	Ken has atleast 4 lighters.
contradiction	Bruce has 8 brushes.	Bruce has atleast 9 brushes.
contradiction	Walter has 3 photos.	Walter has atleast 8 photos.
contradiction	Dan has 1 light bulbs.	Dan has atleast 2 light bulbs.
contradiction	Ian has 6 headphones.	Ian has atleast 7 headphones.
contradiction	Judith has 2 combs.	Judith has atleast 4 combs.
contradiction	Julie has 2 stamps.	Julie has atleast 3 stamps.
contradiction	Arthur has 2 lighters.	Arthur has atleast 5 lighters.
contradiction	Peter has 1 pencils.	Peter has atleast 4 pencils.
contradiction	Frank has 1 alarm clocks.	Frank has atleast 2 alarm clocks.
contradiction	Arthur has 2 alarm clocks.	Arthur has atleast 3 alarm clocks.
contradiction	William has 6 light bulbs.	William has atleast 8 light bulbs.
contradiction	Donald has 4 scissors.	Donald has atleast 9 scissors.
contradiction	Edward has 4 identity cards.	Edward has atleast 9 identity cards.
contradiction	Jerry has 1 coins.	Jerry has atleast 3 coins.
contradiction	Steven has 1 lighters.	Steven has atleast 2 lighters.
contradiction	Fred has 1 light bulbs.	Fred has atleast 8 light bulbs.
contradiction	Albert has 2 cases.	Albert has atleast 7 cases.
contradiction	Henry has 1 pens.	Henry has atleast 2 pens.
contradiction	Mary has 1 files.	Mary has atleast 2 files.
contradiction	William has 3 clips.	William has atleast 5 clips.
contradiction	Pamela has 3 players.	Pamela has atleast 9 players.
contradiction	Tony has 1 headphones.	Tony has atleast 2 headphones.
contradiction	Hugh has 1 magazines.	Hugh has atleast 3 magazines.
contradiction	Nick has 5 toothbrushes.	Nick has atleast 8 toothbrushes.
contradiction	Daniel has 7 stamps.	Daniel has atleast 10 stamps.
contradiction	John has 5 bottles.	John has atleast 10 bottles.
contradiction	Alice has 7 alarm clocks.	Alice has atleast 8 alarm clocks.
contradiction	Donald has 7 cigarettes.	Donald has atleast 9 cigarettes.
contradiction	Frances has 5 lipsticks.	Frances has atleast 9 lipsticks.
contradiction	Linda has 3 tissues.	Linda has atleast 8 tissues.
contradiction	Jim has 1 clips.	Jim has atleast 10 clips.
contradiction	Mary has 5 watches.	Mary has atleast 8 watches.
contradiction	Dick has 1 cigarettes.	Dick has atleast 4 cigarettes.
contradiction	Jean has 5 diaries.	Jean has atleast 6 diaries.
contradiction	Steve has 1 buttons.	Steve has atleast 2 buttons.
contradiction	Sarah has 2 glasses.	Sarah has atleast 3 glasses.
contradiction	Daniel has 6 pens.	Daniel has atleast 9 pens.
contradiction	Linda has 1 batteries.	Linda has atleast 7 batteries.
contradiction	Julie has 7 headphones.	Julie has atleast 9 headphones.
contradiction	Greg has 1 bottles.	Greg has atleast 2 bottles.
contradiction	Christine has 7 banknotes.	Christine has atleast 10 banknotes.
contradiction	Leslie has 3 umbrellas.	Leslie has atleast 6 umbrellas.
contradiction	Kate has 3 combs.	Kate has atleast 4 combs.
contradiction	Billy has 1 identity cards.	Billy has atleast 2 identity cards.
contradiction	Victoria has 1 brushes.	Victoria has atleast 2 brushes.
contradiction	Karen has 1 rubbers.	Karen has atleast 2 rubbers.
contradiction	Adam has 1 pens.	Adam has atleast 3 pens.
contradiction	Jean has 2 files.	Jean has atleast 6 files.
contradiction	Colin has 4 players.	Colin has atleast 8 players.
contradiction	Jack has 2 headphones.	Jack has atleast 10 headphones.
contradiction	Ashley has 2 brushes.	Ashley has atleast 3 brushes.
contradiction	Jonathan has 4 tissues.	Jonathan has atleast 9 tissues.
contradiction	Alex has 1 buttons.	Alex has atleast 2 buttons.
contradiction	Anthony has 1 toothbrushes.	Anthony has atleast 3 toothbrushes.
contradiction	George has 2 toothbrushes.	George has atleast 4 toothbrushes.
contradiction	Sally has 1 cars.	Sally has atleast 2 cars.
contradiction	Joe has 1 light bulbs.	Joe has atleast 6 light bulbs.
contradiction	Dorothy has 3 glasses.	Dorothy has atleast 4 glasses.
contradiction	Frank has 5 identity cards.	Frank has atleast 8 identity cards.
contradiction	Gary has 5 buttons.	Gary has atleast 7 buttons.
contradiction	Paul has 2 cigarettes.	Paul has atleast 7 cigarettes.
contradiction	Carolyn has 7 headphones.	Carolyn has atleast 10 headphones.
contradiction	Henry has 4 players.	Henry has atleast 6 players.
contradiction	Catherine has 1 identity cards.	Catherine has atleast 3 identity cards.
contradiction	Louis has 3 mobile phones.	Louis has atleast 5 mobile phones.
contradiction	Kathleen has 1 identity cards.	Kathleen has atleast 5 identity cards.
contradiction	Stephanie has 1 lighters.	Stephanie has atleast 2 lighters.
contradiction	Harry has 1 coins.	Harry has atleast 10 coins.
contradiction	Lynn has 1 mirrors.	Lynn has atleast 6 mirrors.
contradiction	Catherine has 4 identity cards.	Catherine has atleast 5 identity cards.
contradiction	Michael has 4 players.	Michael has atleast 6 players.
contradiction	Ashley has 2 pens.	Ashley has atleast 4 pens.
contradiction	Carolyn has 2 laptops.	Carolyn has atleast 6 laptops.
contradiction	Amanda has 1 laptops.	Amanda has atleast 5 laptops.
contradiction	Francis has 1 files.	Francis has atleast 3 files.
contradiction	Jonathan has 2 buttons.	Jonathan has atleast 5 buttons.
contradiction	Marie has 3 glasses.	Marie has atleast 8 glasses.
contradiction	Dorothy has 2 cases.	Dorothy has atleast 4 cases.
contradiction	Lawrence has 2 banknotes.	Lawrence has atleast 7 banknotes.
contradiction	Jason has 1 players.	Jason has atleast 4 players.
contradiction	Alex has 1 identity cards.	Alex has atleast 4 identity cards.
contradiction	Dave has 3 dictionaries.	Dave has atleast 7 dictionaries.
contradiction	Dick has 1 players.	Dick has atleast 4 players.
contradiction	Chris has 1 laptops.	Chris has atleast 2 laptops.
contradiction	Johnny has 8 mobile phones.	Johnny has atleast 9 mobile phones.
contradiction	Steven has 2 lighters.	Steven has atleast 9 lighters.
contradiction	Ed has 1 pencils.	Ed has atleast 2 pencils.
contradiction	Angela has 2 postcards.	Angela has atleast 3 postcards.
contradiction	Christopher has 1 lighters.	Christopher has atleast 2 lighters.
contradiction	Adam has 7 players.	Adam has atleast 8 players.
contradiction	Eleanor has 3 tissues.	Eleanor has atleast 8 tissues.
contradiction	Melissa has 2 cases.	Melissa has atleast 4 cases.
contradiction	Paul has 1 toothbrushes.	Paul has atleast 3 toothbrushes.
contradiction	Judy has 3 wallets.	Judy has atleast 4 wallets.
contradiction	Harry has 2 clips.	Harry has atleast 7 clips.
contradiction	Katherine has 1 umbrellas.	Katherine has atleast 4 umbrellas.
contradiction	Nick has 5 batteries.	Nick has atleast 9 batteries.
contradiction	Cynthia has 2 matches.	Cynthia has atleast 4 matches.
contradiction	Keith has 3 banknotes.	Keith has atleast 4 banknotes.
contradiction	Matt has 2 pencils.	Matt has atleast 3 pencils.
contradiction	Chris has 3 lighters.	Chris has atleast 4 lighters.
contradiction	Mary has 3 toothbrushes.	Mary has atleast 8 toothbrushes.
contradiction	Jonathan has 1 wallets.	Jonathan has atleast 3 wallets.
contradiction	Peter has 3 mobile phones.	Peter has atleast 10 mobile phones.
contradiction	Jill has 2 batteries.	Jill has atleast 5 batteries.
contradiction	Julie has 9 purses.	Julie has atleast 10 purses.
contradiction	Robert has 1 laptops.	Robert has atleast 7 laptops.
