contradiction	If no one buys the car, Brian will buy it. Frank bought the car.	Brian bought the car.
contradiction	If no one buys the pencil, Anthony will buy it. Louise bought the pencil.	Anthony bought the pencil.
contradiction	If no one buys the alarm clock, Tony will buy it. Jerry bought the alarm clock.	Tony bought the alarm clock.
contradiction	If no one buys the rubber, Kathryn will buy it. Charlotte bought the rubber.	Kathryn bought the rubber.
contradiction	If no one buys the mobile phone, Martha will buy it. Dorothy bought the mobile phone.	Martha bought the mobile phone.
contradiction	If no one buys the cigarette, Sue will buy it. Fiona bought the cigarette.	Sue bought the cigarette.
contradiction	If no one buys the lipstick, Robert will buy it. Carol bought the lipstick.	Robert bought the lipstick.
contradiction	If no one buys the match, Margaret will buy it. Fiona bought the match.	Margaret bought the match.
contradiction	If no one buys the rubber, Rachel will buy it. Melissa bought the rubber.	Rachel bought the rubber.
contradiction	If no one buys the purse, Jonathan will buy it. Ashley bought the purse.	Jonathan bought the purse.
contradiction	If no one buys the light bulb, Rose will buy it. Keith bought the light bulb.	Rose bought the light bulb.
contradiction	If no one buys the pen, Caroline will buy it. Sally bought the pen.	Caroline bought the pen.
contradiction	If no one buys the lighter, Janet will buy it. Steve bought the lighter.	Janet bought the lighter.
contradiction	If no one buys the clip, Catherine will buy it. Steve bought the clip.	Catherine bought the clip.
contradiction	If no one buys the button, Frances will buy it. Marilyn bought the button.	Frances bought the button.
contradiction	If no one buys the cigarette, Judith will buy it. Jessica bought the cigarette.	Judith bought the cigarette.
contradiction	If no one buys the notebook, Sandra will buy it. Rachel bought the notebook.	Sandra bought the notebook.
contradiction	If no one buys the headphone, Dan will buy it. Colin bought the headphone.	Dan bought the headphone.
contradiction	If no one buys the toothbrush, Roger will buy it. Sue bought the toothbrush.	Roger bought the toothbrush.
contradiction	If no one buys the dictionary, Emily will buy it. Michelle bought the dictionary.	Emily bought the dictionary.
contradiction	If no one buys the umbrella, John will buy it. Ashley bought the umbrella.	John bought the umbrella.
contradiction	If no one buys the credit card, Carol will buy it. Jessica bought the credit card.	Carol bought the credit card.
contradiction	If no one buys the match, Claire will buy it. Amy bought the match.	Claire bought the match.
contradiction	If no one buys the button, Ed will buy it. John bought the button.	Ed bought the button.
contradiction	If no one buys the glass, Hugh will buy it. Anna bought the glass.	Hugh bought the glass.
contradiction	If no one buys the player, Diana will buy it. Betty bought the player.	Diana bought the player.
contradiction	If no one buys the button, Michelle will buy it. Billy bought the button.	Michelle bought the button.
contradiction	If no one buys the pen, William will buy it. Annie bought the pen.	William bought the pen.
contradiction	If no one buys the identity card, Anne will buy it. Elizabeth bought the identity card.	Anne bought the identity card.
contradiction	If no one buys the clip, Jay will buy it. Amanda bought the clip.	Jay bought the clip.
contradiction	If no one buys the battery, Steven will buy it. Stephanie bought the battery.	Steven bought the battery.
contradiction	If no one buys the dictionary, Linda will buy it. Alfred bought the dictionary.	Linda bought the dictionary.
contradiction	If no one buys the lighter, Michael will buy it. Lynn bought the lighter.	Michael bought the lighter.
contradiction	If no one buys the purse, Johnny will buy it. Alan bought the purse.	Johnny bought the purse.
contradiction	If no one buys the headphone, Dorothy will buy it. Marilyn bought the headphone.	Dorothy bought the headphone.
contradiction	If no one buys the banknote, Eleanor will buy it. Michelle bought the banknote.	Eleanor bought the banknote.
contradiction	If no one buys the photo, Emma will buy it. Julie bought the photo.	Emma bought the photo.
contradiction	If no one buys the scissor, Anne will buy it. Walter bought the scissor.	Anne bought the scissor.
contradiction	If no one buys the pen, Jennifer will buy it. Leslie bought the pen.	Jennifer bought the pen.
contradiction	If no one buys the wallet, Francis will buy it. Nicole bought the wallet.	Francis bought the wallet.
contradiction	If no one buys the pencil, Sophie will buy it. Sara bought the pencil.	Sophie bought the pencil.
contradiction	If no one buys the watch, Jonathan will buy it. Bill bought the watch.	Jonathan bought the watch.
contradiction	If no one buys the wallet, Frances will buy it. Catherine bought the wallet.	Frances bought the wallet.
contradiction	If no one buys the dictionary, Colin will buy it. David bought the dictionary.	Colin bought the dictionary.
contradiction	If no one buys the purse, Bruce will buy it. Karen bought the purse.	Bruce bought the purse.
contradiction	If no one buys the identity card, Charles will buy it. Joe bought the identity card.	Charles bought the identity card.
contradiction	If no one buys the brush, Fiona will buy it. Jessica bought the brush.	Fiona bought the brush.
contradiction	If no one buys the tissue, Charlie will buy it. Suzanne bought the tissue.	Charlie bought the tissue.
contradiction	If no one buys the coin, Bruce will buy it. Jane bought the coin.	Bruce bought the coin.
contradiction	If no one buys the pencil, Claire will buy it. Anne bought the pencil.	Claire bought the pencil.
contradiction	If no one buys the laptop, Ed will buy it. Samuel bought the laptop.	Ed bought the laptop.
contradiction	If no one buys the headphone, Marilyn will buy it. Kate bought the headphone.	Marilyn bought the headphone.
contradiction	If no one buys the player, Carolyn will buy it. Hugh bought the player.	Carolyn bought the player.
contradiction	If no one buys the lighter, Adam will buy it. Alice bought the lighter.	Adam bought the lighter.
contradiction	If no one buys the scissor, Thomas will buy it. Ralph bought the scissor.	Thomas bought the scissor.
contradiction	If no one buys the glass, Frederick will buy it. Margaret bought the glass.	Frederick bought the glass.
contradiction	If no one buys the mirror, Mike will buy it. Don bought the mirror.	Mike bought the mirror.
contradiction	If no one buys the lighter, Emma will buy it. Eric bought the lighter.	Emma bought the lighter.
contradiction	If no one buys the coin, Ray will buy it. Melissa bought the coin.	Ray bought the coin.
contradiction	If no one buys the pencil, Annie will buy it. Mary bought the pencil.	Annie bought the pencil.
contradiction	If no one buys the laptop, Grace will buy it. Lucy bought the laptop.	Grace bought the laptop.
contradiction	If no one buys the headphone, Diana will buy it. Edward bought the headphone.	Diana bought the headphone.
contradiction	If no one buys the umbrella, Ellen will buy it. Francis bought the umbrella.	Ellen bought the umbrella.
contradiction	If no one buys the toothbrush, Donald will buy it. Roy bought the toothbrush.	Donald bought the toothbrush.
contradiction	If no one buys the credit card, Tim will buy it. Scott bought the credit card.	Tim bought the credit card.
contradiction	If no one buys the cigarette, Paul will buy it. Lucy bought the cigarette.	Paul bought the cigarette.
contradiction	If no one buys the case, Colin will buy it. Helen bought the case.	Colin bought the case.
contradiction	If no one buys the glass, Leslie will buy it. Angela bought the glass.	Leslie bought the glass.
contradiction	If no one buys the pen, Joan will buy it. Alfred bought the pen.	Joan bought the pen.
contradiction	If no one buys the mirror, Deborah will buy it. Matthew bought the mirror.	Deborah bought the mirror.
contradiction	If no one buys the banknote, Suzanne will buy it. Frederick bought the banknote.	Suzanne bought the banknote.
contradiction	If no one buys the notebook, Donna will buy it. Ian bought the notebook.	Donna bought the notebook.
contradiction	If no one buys the pen, Matthew will buy it. Fiona bought the pen.	Matthew bought the pen.
contradiction	If no one buys the brush, Johnny will buy it. Matt bought the brush.	Johnny bought the brush.
contradiction	If no one buys the player, Stephen will buy it. Stephanie bought the player.	Stephen bought the player.
contradiction	If no one buys the toothbrush, Charlie will buy it. Francis bought the toothbrush.	Charlie bought the toothbrush.
contradiction	If no one buys the cigarette, Julia will buy it. Patrick bought the cigarette.	Julia bought the cigarette.
contradiction	If no one buys the photo, Judith will buy it. Steven bought the photo.	Judith bought the photo.
contradiction	If no one buys the stamp, Kenneth will buy it. Keith bought the stamp.	Kenneth bought the stamp.
contradiction	If no one buys the brush, Roy will buy it. Mark bought the brush.	Roy bought the brush.
contradiction	If no one buys the dictionary, Dave will buy it. Thomas bought the dictionary.	Dave bought the dictionary.
contradiction	If no one buys the cigarette, Walter will buy it. Tom bought the cigarette.	Walter bought the cigarette.
contradiction	If no one buys the camera, Keith will buy it. Kathleen bought the camera.	Keith bought the camera.
contradiction	If no one buys the match, Kelly will buy it. Ralph bought the match.	Kelly bought the match.
contradiction	If no one buys the notebook, Daniel will buy it. Alice bought the notebook.	Daniel bought the notebook.
contradiction	If no one buys the tissue, Daniel will buy it. Cynthia bought the tissue.	Daniel bought the tissue.
contradiction	If no one buys the banknote, Ray will buy it. Alexandra bought the banknote.	Ray bought the banknote.
contradiction	If no one buys the comb, Matt will buy it. Virginia bought the comb.	Matt bought the comb.
contradiction	If no one buys the bottle, Joe will buy it. Emma bought the bottle.	Joe bought the bottle.
contradiction	If no one buys the glass, Katherine will buy it. Nick bought the glass.	Katherine bought the glass.
contradiction	If no one buys the toothbrush, Edith will buy it. Edward bought the toothbrush.	Edith bought the toothbrush.
contradiction	If no one buys the button, Colin will buy it. Sam bought the button.	Colin bought the button.
contradiction	If no one buys the notebook, Jerry will buy it. Jennifer bought the notebook.	Jerry bought the notebook.
contradiction	If no one buys the stamp, Hugh will buy it. Johnny bought the stamp.	Hugh bought the stamp.
contradiction	If no one buys the match, Laura will buy it. Katherine bought the match.	Laura bought the match.
contradiction	If no one buys the diary, Nicole will buy it. Rose bought the diary.	Nicole bought the diary.
contradiction	If no one buys the notebook, Barbara will buy it. Brian bought the notebook.	Barbara bought the notebook.
contradiction	If no one buys the brush, Simon will buy it. Peter bought the brush.	Simon bought the brush.
contradiction	If no one buys the rubber, Alex will buy it. Emily bought the rubber.	Alex bought the rubber.
contradiction	If no one buys the battery, Charlie will buy it. Dan bought the battery.	Charlie bought the battery.
contradiction	If no one buys the alarm clock, Jack will buy it. Carl bought the alarm clock.	Jack bought the alarm clock.
contradiction	If no one buys the clip, Jason will buy it. Matt bought the clip.	Jason bought the clip.
contradiction	If no one buys the pencil, Sandra will buy it. Kathy bought the pencil.	Sandra bought the pencil.
contradiction	If no one buys the mobile phone, Jim will buy it. Tim bought the mobile phone.	Jim bought the mobile phone.
contradiction	If no one buys the newspaper, Richard will buy it. Brian bought the newspaper.	Richard bought the newspaper.
contradiction	If no one buys the camera, Jimmy will buy it. Billy bought the camera.	Jimmy bought the camera.
contradiction	If no one buys the lighter, Carol will buy it. Rebecca bought the lighter.	Carol bought the lighter.
contradiction	If no one buys the mirror, Henry will buy it. Karen bought the mirror.	Henry bought the mirror.
contradiction	If no one buys the file, Benjamin will buy it. Patricia bought the file.	Benjamin bought the file.
contradiction	If no one buys the rubber, Donna will buy it. Howard bought the rubber.	Donna bought the rubber.
contradiction	If no one buys the scissor, George will buy it. Edwin bought the scissor.	George bought the scissor.
contradiction	If no one buys the alarm clock, Leslie will buy it. Sarah bought the alarm clock.	Leslie bought the alarm clock.
contradiction	If no one buys the alarm clock, Patrick will buy it. Paul bought the alarm clock.	Patrick bought the alarm clock.
contradiction	If no one buys the headphone, David will buy it. Matt bought the headphone.	David bought the headphone.
contradiction	If no one buys the mobile phone, Lisa will buy it. Judith bought the mobile phone.	Lisa bought the mobile phone.
contradiction	If no one buys the case, Rachel will buy it. Alan bought the case.	Rachel bought the case.
contradiction	If no one buys the headphone, Alex will buy it. Alan bought the headphone.	Alex bought the headphone.
contradiction	If no one buys the banknote, Johnny will buy it. Helen bought the banknote.	Johnny bought the banknote.
contradiction	If no one buys the laptop, Jessica will buy it. Bill bought the laptop.	Jessica bought the laptop.
contradiction	If no one buys the mirror, Mike will buy it. Billy bought the mirror.	Mike bought the mirror.
contradiction	If no one buys the laptop, Ralph will buy it. Fred bought the laptop.	Ralph bought the laptop.
contradiction	If no one buys the diary, Sam will buy it. Lawrence bought the diary.	Sam bought the diary.
contradiction	If no one buys the photo, Marie will buy it. Elaine bought the photo.	Marie bought the photo.
contradiction	If no one buys the case, Charlotte will buy it. Amanda bought the case.	Charlotte bought the case.
contradiction	If no one buys the wallet, Francis will buy it. Florence bought the wallet.	Francis bought the wallet.
contradiction	If no one buys the newspaper, Eric will buy it. William bought the newspaper.	Eric bought the newspaper.
contradiction	If no one buys the wallet, Alan will buy it. Adam bought the wallet.	Alan bought the wallet.
contradiction	If no one buys the postcard, Sam will buy it. Sandra bought the postcard.	Sam bought the postcard.
contradiction	If no one buys the file, Ellen will buy it. Al bought the file.	Ellen bought the file.
contradiction	If no one buys the dictionary, Patrick will buy it. Jane bought the dictionary.	Patrick bought the dictionary.
contradiction	If no one buys the player, Kathryn will buy it. Jessica bought the player.	Kathryn bought the player.
contradiction	If no one buys the light bulb, Charlotte will buy it. Margaret bought the light bulb.	Charlotte bought the light bulb.
contradiction	If no one buys the tissue, Francis will buy it. Joe bought the tissue.	Francis bought the tissue.
contradiction	If no one buys the lipstick, Ron will buy it. Judy bought the lipstick.	Ron bought the lipstick.
contradiction	If no one buys the laptop, Adam will buy it. Christine bought the laptop.	Adam bought the laptop.
contradiction	If no one buys the purse, Heather will buy it. Mark bought the purse.	Heather bought the purse.
contradiction	If no one buys the laptop, Jessica will buy it. Bob bought the laptop.	Jessica bought the laptop.
contradiction	If no one buys the photo, Robin will buy it. Martha bought the photo.	Robin bought the photo.
contradiction	If no one buys the toothbrush, Bill will buy it. Wendy bought the toothbrush.	Bill bought the toothbrush.
contradiction	If no one buys the credit card, Anthony will buy it. Bobby bought the credit card.	Anthony bought the credit card.
contradiction	If no one buys the newspaper, Donna will buy it. Linda bought the newspaper.	Donna bought the newspaper.
contradiction	If no one buys the credit card, Joe will buy it. Christopher bought the credit card.	Joe bought the credit card.
contradiction	If no one buys the identity card, Emma will buy it. Nick bought the identity card.	Emma bought the identity card.
contradiction	If no one buys the photo, Anna will buy it. Steven bought the photo.	Anna bought the photo.
contradiction	If no one buys the lighter, Stephanie will buy it. Andrea bought the lighter.	Stephanie bought the lighter.
contradiction	If no one buys the light bulb, Alfred will buy it. Larry bought the light bulb.	Alfred bought the light bulb.
contradiction	If no one buys the postcard, Simon will buy it. Walter bought the postcard.	Simon bought the postcard.
contradiction	If no one buys the identity card, Anna will buy it. Dave bought the identity card.	Anna bought the identity card.
contradiction	If no one buys the stamp, Alex will buy it. Lisa bought the stamp.	Alex bought the stamp.
contradiction	If no one buys the lipstick, Mike will buy it. Helen bought the lipstick.	Mike bought the lipstick.
contradiction	If no one buys the battery, Lauren will buy it. Robert bought the battery.	Lauren bought the battery.
contradiction	If no one buys the player, Sandra will buy it. Lynn bought the player.	Sandra bought the player.
contradiction	If no one buys the headphone, Christine will buy it. Peter bought the headphone.	Christine bought the headphone.
contradiction	If no one buys the diary, Alexandra will buy it. Elizabeth bought the diary.	Alexandra bought the diary.
contradiction	If no one buys the watch, Kathleen will buy it. Harry bought the watch.	Kathleen bought the watch.
contradiction	If no one buys the alarm clock, Louis will buy it. Dick bought the alarm clock.	Louis bought the alarm clock.
contradiction	If no one buys the notebook, Alexander will buy it. Barbara bought the notebook.	Alexander bought the notebook.
contradiction	If no one buys the headphone, Andrea will buy it. Keith bought the headphone.	Andrea bought the headphone.
contradiction	If no one buys the headphone, Don will buy it. Steven bought the headphone.	Don bought the headphone.
contradiction	If no one buys the wallet, Sue will buy it. Dick bought the wallet.	Sue bought the wallet.
contradiction	If no one buys the diary, Thomas will buy it. Ralph bought the diary.	Thomas bought the diary.
contradiction	If no one buys the comb, Kathy will buy it. Joan bought the comb.	Kathy bought the comb.
contradiction	If no one buys the scissor, Amy will buy it. Lynn bought the scissor.	Amy bought the scissor.
contradiction	If no one buys the cigarette, Sophie will buy it. Mike bought the cigarette.	Sophie bought the cigarette.
contradiction	If no one buys the mobile phone, Elaine will buy it. Jim bought the mobile phone.	Elaine bought the mobile phone.
contradiction	If no one buys the file, Katie will buy it. Jill bought the file.	Katie bought the file.
contradiction	If no one buys the battery, Matthew will buy it. Michael bought the battery.	Matthew bought the battery.
contradiction	If no one buys the button, Scott will buy it. Kelly bought the button.	Scott bought the button.
contradiction	If no one buys the headphone, Victoria will buy it. Kathryn bought the headphone.	Victoria bought the headphone.
contradiction	If no one buys the notebook, Harry will buy it. Sharon bought the notebook.	Harry bought the notebook.
contradiction	If no one buys the laptop, Edwin will buy it. Dorothy bought the laptop.	Edwin bought the laptop.
contradiction	If no one buys the alarm clock, Mark will buy it. Frances bought the alarm clock.	Mark bought the alarm clock.
contradiction	If no one buys the mirror, Alexandra will buy it. Amanda bought the mirror.	Alexandra bought the mirror.
contradiction	If no one buys the light bulb, Bobby will buy it. Richard bought the light bulb.	Bobby bought the light bulb.
contradiction	If no one buys the alarm clock, Joan will buy it. Keith bought the alarm clock.	Joan bought the alarm clock.
contradiction	If no one buys the camera, Nick will buy it. Pamela bought the camera.	Nick bought the camera.
contradiction	If no one buys the cigarette, Benjamin will buy it. Elizabeth bought the cigarette.	Benjamin bought the cigarette.
contradiction	If no one buys the diary, Charlie will buy it. Ian bought the diary.	Charlie bought the diary.
contradiction	If no one buys the stamp, Lucy will buy it. Emma bought the stamp.	Lucy bought the stamp.
contradiction	If no one buys the stamp, Jeff will buy it. Patrick bought the stamp.	Jeff bought the stamp.
contradiction	If no one buys the light bulb, Kelly will buy it. Thomas bought the light bulb.	Kelly bought the light bulb.
contradiction	If no one buys the identity card, Alexander will buy it. Jack bought the identity card.	Alexander bought the identity card.
contradiction	If no one buys the clip, Charles will buy it. Deborah bought the clip.	Charles bought the clip.
contradiction	If no one buys the headphone, Francis will buy it. Angela bought the headphone.	Francis bought the headphone.
contradiction	If no one buys the photo, Margaret will buy it. Anne bought the photo.	Margaret bought the photo.
contradiction	If no one buys the alarm clock, Frances will buy it. Kevin bought the alarm clock.	Frances bought the alarm clock.
contradiction	If no one buys the match, Kenneth will buy it. Howard bought the match.	Kenneth bought the match.
contradiction	If no one buys the battery, Margaret will buy it. Suzanne bought the battery.	Margaret bought the battery.
contradiction	If no one buys the light bulb, Elizabeth will buy it. Mark bought the light bulb.	Elizabeth bought the light bulb.
contradiction	If no one buys the watch, Emily will buy it. Don bought the watch.	Emily bought the watch.
contradiction	If no one buys the wallet, Ralph will buy it. Sue bought the wallet.	Ralph bought the wallet.
contradiction	If no one buys the button, Stephanie will buy it. Thomas bought the button.	Stephanie bought the button.
contradiction	If no one buys the cigarette, Ed will buy it. Elizabeth bought the cigarette.	Ed bought the cigarette.
contradiction	If no one buys the scissor, Claire will buy it. Larry bought the scissor.	Claire bought the scissor.
contradiction	If no one buys the dictionary, Don will buy it. Rachel bought the dictionary.	Don bought the dictionary.
contradiction	If no one buys the mobile phone, Martin will buy it. Albert bought the mobile phone.	Martin bought the mobile phone.
contradiction	If no one buys the lighter, Larry will buy it. Fred bought the lighter.	Larry bought the lighter.
contradiction	If no one buys the lipstick, Kate will buy it. Claire bought the lipstick.	Kate bought the lipstick.
contradiction	If no one buys the photo, Lauren will buy it. Amy bought the photo.	Lauren bought the photo.
contradiction	If no one buys the mirror, Dick will buy it. Hugh bought the mirror.	Dick bought the mirror.
contradiction	If no one buys the clip, Jimmy will buy it. Roger bought the clip.	Jimmy bought the clip.
contradiction	If no one buys the credit card, Hugh will buy it. Gary bought the credit card.	Hugh bought the credit card.
contradiction	If no one buys the stamp, Andrea will buy it. Nicole bought the stamp.	Andrea bought the stamp.
contradiction	If no one buys the umbrella, Sophie will buy it. Annie bought the umbrella.	Sophie bought the umbrella.
contradiction	If no one buys the light bulb, Ralph will buy it. Albert bought the light bulb.	Ralph bought the light bulb.
contradiction	If no one buys the wallet, Alan will buy it. Nick bought the wallet.	Alan bought the wallet.
contradiction	If no one buys the credit card, Ashley will buy it. Grace bought the credit card.	Ashley bought the credit card.
contradiction	If no one buys the brush, Victoria will buy it. Peter bought the brush.	Victoria bought the brush.
contradiction	If no one buys the lighter, Greg will buy it. Sara bought the lighter.	Greg bought the lighter.
contradiction	If no one buys the battery, Edwin will buy it. Kathy bought the battery.	Edwin bought the battery.
contradiction	If no one buys the coin, Amanda will buy it. Bill bought the coin.	Amanda bought the coin.
contradiction	If no one buys the match, Jessica will buy it. Christine bought the match.	Jessica bought the match.
contradiction	If no one buys the banknote, Linda will buy it. Bob bought the banknote.	Linda bought the banknote.
contradiction	If no one buys the credit card, William will buy it. Sally bought the credit card.	William bought the credit card.
contradiction	If no one buys the laptop, Anthony will buy it. Ron bought the laptop.	Anthony bought the laptop.
contradiction	If no one buys the pen, Grace will buy it. Ben bought the pen.	Grace bought the pen.
contradiction	If no one buys the camera, Roger will buy it. Elizabeth bought the camera.	Roger bought the camera.
contradiction	If no one buys the dictionary, Dick will buy it. Ed bought the dictionary.	Dick bought the dictionary.
contradiction	If no one buys the clip, Tony will buy it. Gary bought the clip.	Tony bought the clip.
contradiction	If no one buys the diary, Frank will buy it. Simon bought the diary.	Frank bought the diary.
contradiction	If no one buys the match, Katie will buy it. Sally bought the match.	Katie bought the match.
contradiction	If no one buys the pencil, Walter will buy it. Ann bought the pencil.	Walter bought the pencil.
contradiction	If no one buys the umbrella, Kelly will buy it. Scott bought the umbrella.	Kelly bought the umbrella.
contradiction	If no one buys the button, Susan will buy it. Ian bought the button.	Susan bought the button.
contradiction	If no one buys the car, Ray will buy it. Rachel bought the car.	Ray bought the car.
contradiction	If no one buys the light bulb, Laura will buy it. Harold bought the light bulb.	Laura bought the light bulb.
contradiction	If no one buys the notebook, Wendy will buy it. Grace bought the notebook.	Wendy bought the notebook.
contradiction	If no one buys the scissor, Jack will buy it. Suzanne bought the scissor.	Jack bought the scissor.
contradiction	If no one buys the clip, Kevin will buy it. Billy bought the clip.	Kevin bought the clip.
contradiction	If no one buys the postcard, Dick will buy it. Anthony bought the postcard.	Dick bought the postcard.
contradiction	If no one buys the toothbrush, Caroline will buy it. Alexandra bought the toothbrush.	Caroline bought the toothbrush.
contradiction	If no one buys the postcard, Andrew will buy it. Dick bought the postcard.	Andrew bought the postcard.
contradiction	If no one buys the photo, Harold will buy it. Dave bought the photo.	Harold bought the photo.
contradiction	If no one buys the light bulb, Martha will buy it. Florence bought the light bulb.	Martha bought the light bulb.
contradiction	If no one buys the player, Melissa will buy it. Bob bought the player.	Melissa bought the player.
contradiction	If no one buys the credit card, Louis will buy it. Thomas bought the credit card.	Louis bought the credit card.
contradiction	If no one buys the banknote, Rose will buy it. Anthony bought the banknote.	Rose bought the banknote.
contradiction	If no one buys the button, Victoria will buy it. Anne bought the button.	Victoria bought the button.
contradiction	If no one buys the headphone, Scott will buy it. Eleanor bought the headphone.	Scott bought the headphone.
contradiction	If no one buys the banknote, Joseph will buy it. Roy bought the banknote.	Joseph bought the banknote.
contradiction	If no one buys the identity card, Melissa will buy it. Albert bought the identity card.	Melissa bought the identity card.
contradiction	If no one buys the diary, Jane will buy it. Patrick bought the diary.	Jane bought the diary.
contradiction	If no one buys the photo, Ann will buy it. Thomas bought the photo.	Ann bought the photo.
contradiction	If no one buys the credit card, Stephen will buy it. Eleanor bought the credit card.	Stephen bought the credit card.
contradiction	If no one buys the car, Andrew will buy it. Alison bought the car.	Andrew bought the car.
contradiction	If no one buys the tissue, Margaret will buy it. Jonathan bought the tissue.	Margaret bought the tissue.
contradiction	If no one buys the pencil, Samuel will buy it. Louise bought the pencil.	Samuel bought the pencil.
contradiction	If no one buys the comb, Jonathan will buy it. Alice bought the comb.	Jonathan bought the comb.
contradiction	If no one buys the tissue, Melissa will buy it. Harriet bought the tissue.	Melissa bought the tissue.
contradiction	If no one buys the newspaper, Kenneth will buy it. Mike bought the newspaper.	Kenneth bought the newspaper.
contradiction	If no one buys the watch, Rose will buy it. Fiona bought the watch.	Rose bought the watch.
contradiction	If no one buys the postcard, Victoria will buy it. Ron bought the postcard.	Victoria bought the postcard.
contradiction	If no one buys the comb, Lucy will buy it. Kelly bought the comb.	Lucy bought the comb.
contradiction	If no one buys the pen, Helen will buy it. Dorothy bought the pen.	Helen bought the pen.
contradiction	If no one buys the toothbrush, Robert will buy it. Sharon bought the toothbrush.	Robert bought the toothbrush.
contradiction	If no one buys the mobile phone, Patrick will buy it. Mark bought the mobile phone.	Patrick bought the mobile phone.
contradiction	If no one buys the photo, Bobby will buy it. Christopher bought the photo.	Bobby bought the photo.
contradiction	If no one buys the pencil, Suzanne will buy it. Sue bought the pencil.	Suzanne bought the pencil.
contradiction	If no one buys the mobile phone, Don will buy it. Dick bought the mobile phone.	Don bought the mobile phone.
contradiction	If no one buys the lipstick, Bob will buy it. Melissa bought the lipstick.	Bob bought the lipstick.
contradiction	If no one buys the camera, Jerry will buy it. Ellen bought the camera.	Jerry bought the camera.
contradiction	If no one buys the mobile phone, Patricia will buy it. Donald bought the mobile phone.	Patricia bought the mobile phone.
contradiction	If no one buys the umbrella, Judith will buy it. Judy bought the umbrella.	Judith bought the umbrella.
contradiction	If no one buys the match, Maria will buy it. Stephanie bought the match.	Maria bought the match.
contradiction	If no one buys the battery, Tom will buy it. Kim bought the battery.	Tom bought the battery.
contradiction	If no one buys the photo, Pamela will buy it. Matthew bought the photo.	Pamela bought the photo.
contradiction	If no one buys the alarm clock, Louise will buy it. Dan bought the alarm clock.	Louise bought the alarm clock.
contradiction	If no one buys the bottle, Elaine will buy it. Ashley bought the bottle.	Elaine bought the bottle.
contradiction	If no one buys the camera, John will buy it. Keith bought the camera.	John bought the camera.
contradiction	If no one buys the notebook, Robin will buy it. Albert bought the notebook.	Robin bought the notebook.
contradiction	If no one buys the headphone, John will buy it. Charlie bought the headphone.	John bought the headphone.
contradiction	If no one buys the player, Susan will buy it. Katherine bought the player.	Susan bought the player.
contradiction	If no one buys the rubber, Thomas will buy it. Ellen bought the rubber.	Thomas bought the rubber.
contradiction	If no one buys the diary, Kathryn will buy it. Jack bought the diary.	Kathryn bought the diary.
contradiction	If no one buys the car, Thomas will buy it. Charlie bought the car.	Thomas bought the car.
contradiction	If no one buys the watch, Simon will buy it. Alfred bought the watch.	Simon bought the watch.
contradiction	If no one buys the identity card, Larry will buy it. Matthew bought the identity card.	Larry bought the identity card.
contradiction	If no one buys the button, Anthony will buy it. Deborah bought the button.	Anthony bought the button.
contradiction	If no one buys the banknote, Nick will buy it. Martin bought the banknote.	Nick bought the banknote.
contradiction	If no one buys the player, Marie will buy it. Dan bought the player.	Marie bought the player.
contradiction	If no one buys the credit card, Ron will buy it. Jerry bought the credit card.	Ron bought the credit card.
contradiction	If no one buys the mobile phone, Janet will buy it. Arthur bought the mobile phone.	Janet bought the mobile phone.
contradiction	If no one buys the bottle, Louis will buy it. Jimmy bought the bottle.	Louis bought the bottle.
contradiction	If no one buys the button, Alex will buy it. Ron bought the button.	Alex bought the button.
contradiction	If no one buys the postcard, Roy will buy it. Alexandra bought the postcard.	Roy bought the postcard.
contradiction	If no one buys the pen, George will buy it. Arthur bought the pen.	George bought the pen.
contradiction	If no one buys the alarm clock, Betty will buy it. Stephen bought the alarm clock.	Betty bought the alarm clock.
contradiction	If no one buys the banknote, Christopher will buy it. Ann bought the banknote.	Christopher bought the banknote.
contradiction	If no one buys the button, Carolyn will buy it. Susan bought the button.	Carolyn bought the button.
contradiction	If no one buys the brush, Samuel will buy it. Ryan bought the brush.	Samuel bought the brush.
contradiction	If no one buys the coin, Donald will buy it. Matt bought the coin.	Donald bought the coin.
contradiction	If no one buys the umbrella, Nicole will buy it. Alice bought the umbrella.	Nicole bought the umbrella.
contradiction	If no one buys the watch, Jennifer will buy it. Thomas bought the watch.	Jennifer bought the watch.
contradiction	If no one buys the wallet, Peter will buy it. Ed bought the wallet.	Peter bought the wallet.
contradiction	If no one buys the match, Angela will buy it. Stephen bought the match.	Angela bought the match.
contradiction	If no one buys the headphone, Patrick will buy it. Joseph bought the headphone.	Patrick bought the headphone.
contradiction	If no one buys the pen, Ruth will buy it. Sue bought the pen.	Ruth bought the pen.
contradiction	If no one buys the mirror, Alice will buy it. Julie bought the mirror.	Alice bought the mirror.
contradiction	If no one buys the player, Alfred will buy it. Martin bought the player.	Alfred bought the player.
contradiction	If no one buys the identity card, Elizabeth will buy it. Ruth bought the identity card.	Elizabeth bought the identity card.
contradiction	If no one buys the car, Angela will buy it. Alexandra bought the car.	Angela bought the car.
contradiction	If no one buys the car, Margaret will buy it. Ken bought the car.	Margaret bought the car.
contradiction	If no one buys the clip, Harry will buy it. James bought the clip.	Harry bought the clip.
contradiction	If no one buys the headphone, Fiona will buy it. Sandra bought the headphone.	Fiona bought the headphone.
contradiction	If no one buys the dictionary, Sophie will buy it. Rose bought the dictionary.	Sophie bought the dictionary.
